312660,156974257,76561198028069297,0,8,6421,8,6036,1707783970,"I have stopped playing games for a few years.  I was trying to find a game to play coop with a friend. 
Sniper elite was a great game to start playing. it was easy to learn and was allot of fun. I still replay all the maps.",1706379403,1706379403,True,0,0,0,0,True,False,False
312660,156954061,76561198260647214,82,55,24,0,14,1706365299,i have played it on ps4 the best part,1706364660,1706364660,True,0,0,0,0,True,False,False
312660,156937959,76561198415698343,0,2,1569,0,795,1706509769,100% recommend,1706351050,1706351050,True,0,0,0,0,True,False,False
312660,156898641,76561197988286990,0,9,1734,0,1734,1706306431,"Very addictive, although the single player campaign is a bit short.",1706306468,1706306468,True,0,0,0,0,True,False,False
312660,156892236,76561199276264528,0,3,436,0,427,1706300483,gut,1706299947,1706299947,True,0,0,0,0,True,False,False
312660,156890360,76561199198583510,0,11,5001,423,4282,1708737589,"Runs terrible, locks computer, freezes at main screen, will not exit when quitting the game.  These are just a few of the issues with this game.

As for game play, decent sniping action that devolves into a Call of Duty kill 'em all type situation the second anyone spots you.  It isn't the best and it certainly isn't the worst sniping game ever.

I don't recommend purely on how it runs, game play is fine.",1706298038,1706298038,False,0,0,0.436507940292358398,0,True,False,False
312660,156885719,76561198108983622,0,7,4957,524,2193,1708186468,Good game!,1706293882,1706293882,True,1,0,0,0,True,False,False
312660,156835805,76561199095640318,0,5,838,0,572,1707688989,COOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL,1706239837,1706239837,True,0,0,0,0,True,False,False
312660,156835666,76561198798538614,66,19,3849,0,2675,1706640870,Excellent game. Enjoyed all of its aspects and great sniping mechanics.,1706239682,1706239682,True,1,0,0,0,True,False,False
312660,156815431,76561198845869555,0,11,600,0,375,1706231081,g,1706217579,1706217579,True,0,0,0,0,True,False,False
312660,77359376,76561198273218789,0,12,1575,0,917,1695405371,great game,1602363051,1706213953,True,0,0,0,0,True,False,False
312660,156809693,76561199086018137,10,3,709,0,709,1706209838,yes,1706212137,1706212137,True,1,0,0,0,True,False,False
312660,156802574,76561199356425092,0,3,636,0,468,1706289027,NICE,1706205832,1706205832,True,1,0,0,0,True,False,False
312660,156784517,76561199416325447,0,48,203,0,203,1706108411,killed funny german mam.,1706191748,1706191748,False,2,0,0.499258965253829956,0,True,False,False
312660,156773620,76561198327205690,133,785,746,397,211,1708796316,"8,5/10",1706183045,1706183045,True,1,0,0,0,True,False,False
312660,156762928,76561199389278307,41,13,376,0,356,1706169596,yes,1706169225,1706169225,True,1,0,0,0,True,False,False
312660,156746772,76561198212013940,79,51,612,0,612,1699043611,The wild testicle shooter,1706149845,1706149845,True,0,0,0,0,True,False,False
312660,156703190,76561199231158181,0,10,801,0,230,1707233811,"full stealth for stealth enjoyer
",1706106170,1706106170,True,0,0,0,0,True,False,False
312660,156661536,76561198133001414,0,7,2439,0,2385,1706054007,"Similar, yet better than Sniper Elite 3. Better gameplay, better level design, with more variety. Really enjoyable.",1706051980,1706051980,True,0,0,0,0,True,False,False
312660,156657222,76561199284470321,34,8,688,0,688,1706046499,10/7,1706046532,1706046532,True,0,0,0,0,True,False,False
312660,156594053,76561199042607951,0,4,677,0,677,1705975252,Finished this game in about 10 hours (fun game) id recommend it,1705975510,1705975510,True,0,0,0,0,True,False,False
312660,156584241,76561198018665527,0,91,6493,0,6493,1685611575,"To me, the game shines when you play it on moderate difficulty/custom difficulty and on co-op mode with a friend and can use all of the cool extra targeting tools the game gives you with the HUD etc. The campaign gives you an open interpretation how to complete each level with you being able to pick and choose which objectives you do in what order and how you tackle them which is great. Everyone can implement their own strategies and order of doing things which adds some player expression and replayability. With that being said, I completed all of the achievements in this game and playing on the hardest difficulty feels like a totally different and less enjoyable game in my opinion. There's nothing drastically wrong with it but stealth in this game is very basic and playing yet another ""don't stand in their cone of vision!"" game is not that special. Maybe the higher difficulties are super fun for enthusiasts or purists of certain styles of gameplay but for me a bit more of a casual approach is the best. Overall it's a fun game and I'd recommend it if you enjoy third person stealth and sniping type games and even more so if you have a friend to play with but the harder difficulties are boring to me. There's no need to play this way, but it's just something to keep in mind if you want to explore the higher difficulty options like Authentic Plus at any point.",1705963518,1705963518,True,0,0,0,0,True,False,False
312660,156533551,76561198271884850,107,34,699,0,699,1686686728,"I have a weird relationship with Sniper Elite games. For the first few hours it's a super fun and exiting experience trying to be stealthy and pop some bollocks off a baddie. But somehow always after the ~15 hour mark it seems to get old for me. The story feels generic and the same in all of these games and the combat starts to get repetitive after the first few missions.
Nevertheless these are games that I can see myself jumping back in, playing a few missions and waiting for the next wave of inspiration to reinstall.
Also switching between agent 47 and full Rembo type of play style can have positive impact on the ""having fun"" aspect.",1705911649,1705911649,True,0,0,0,0,True,False,False
312660,156505285,76561198037395340,0,2,4205,0,3559,1707265255,I enjoyed the game and it was challenging,1705876131,1705876131,True,0,0,0,0,True,False,False
312660,116839627,76561198396140418,211,123,1667,0,722,1706806754,Very fun game,1654988388,1705869615,True,0,0,0,0,True,False,False
312660,156445143,76561199219293973,0,22,2523,477,1555,1708406795,"Yes I would recommend this game, played every version and enjoyed them all!",1705822665,1705822665,True,0,0,0,0,True,False,False
312660,156441734,76561198826515953,132,53,1046,0,1046,1705819113,"Pretty fun, but the campaign is short. Multiplayer is dead in January of 2024. Not really worth it unless on sale for cheap, which it was at my time of purchase.",1705819180,1705819180,True,0,0,0,0,True,False,False
312660,156409192,76561199487769676,15,4,581,27,440,1708296082,+,1705784069,1705784069,True,0,0,0,0,True,False,False
312660,156399030,76561197970382583,1426,52,3106,0,3106,1705773713,"I came to this series late and am still catching up, but I would recommend all of the games.  My only reservation on this one is to avoid the collectibles if playing single player.  They are quite time consuming, and some are locked within the Overwatch co-op mode, gating solo players from the achievements.",1705775274,1705775274,True,0,0,0,0,True,False,False
312660,156396487,76561198371880353,0,2,1535,0,1286,1707572561,Can shoot Hitler's balls off! Need I say more?,1705773234,1705773234,True,0,0,0,0,True,False,False
312660,156367158,76561199117629148,0,3,1967,0,1246,1705919636,Great but restricted with 32bit,1705747618,1705747618,True,0,0,0,0,True,False,False
312660,89154255,76561199062190528,0,29,4647,0,4508,1707606448,Chat,1616811469,1705712790,True,1,0,0.490945667028427124,0,True,False,False
312660,156305005,76561199510932569,12,2,2827,0,1988,1707083787,nice,1705680919,1705680919,True,1,0,0,0,True,False,False
312660,156299053,76561198027995681,47,16,4592,0,3018,1706005186,"This game is worth playing and also has a good replay value too. But if you're looking to get 100% achievements, it might be difficult as few achievements require co-op.",1705675284,1705675284,True,0,0,0,0,True,False,False
312660,156284872,76561199058401365,0,5,3540,2,2916,1708075080,cool game,1705657838,1705657838,True,1,0,0,0,True,False,False
312660,156270309,76561198012448103,131,2,216,0,105,1706337764,"sarge what do you mean there is no more ammo i just checked the guns sir
",1705632931,1705632931,True,0,0,0,0,True,False,False
312660,156269294,76561198039455717,0,4,3416,0,2878,1706156047,"Great game.

Personal recommendation: Play Authentic or authentic plus the first time through the campaign. I feel like I missed out on the real experience that each map/mission had to offer because running it on Elite difficulty was still (in my mind) a little too easy. Authentic difficulty really makes you use more of the map and mechanics of the game that you otherwise don't need on easier modes. It also makes the campaign feel more flushed out and each map/mission perceptibly has more content and therefore the game as a whole.",1705631441,1705631441,True,0,0,0,0,True,False,False
312660,156262655,76561199468434734,35,7,799,0,579,1706241022,"This was the first game i played besides Minecraft  and it was the best i played the hell out of it i replayed the campaign 5 times on Xbox figured i'd buy it again on PC and relive those memories. stealth is fun sneaking up on Nazis and popping them in the head with a silenced pistol is so fun. campaign in itself is great there is 8 different level that correspond with 8 different parts of Italy you must kill all Nazis in your way takeout tanks large artillery guns kill different high ranking Nazi Officers. the Exo kill cam is great. Although lots of the guns are behind DLC paywalls most there are only 2-3 snipers pistols and machine guns that are free to unlock which is annoying. 
Overall 7.5/10",1705621607,1705621607,True,0,0,0,0,True,False,False
